980811,627779,14.439391496578123,0.0
980811,7675252,14.007527312130552,0.0
980811,8483523,13.055565221365097,0.0
980811,4281605,12.831795384549764,0.0
980811,2276943,12.498666933403609,0.0
980811,3572374,12.43793155328315,0.0
980811,6637539,12.321490637001544,0.0
980811,8483526,12.264519906209742,0.0
982348,8207952,13.221243737713683,0.0
982348,2842638,13.221243737713683,0.0
982348,2842643,13.140112072249142,0.0
982348,8034836,13.107937525788314,0.0
982348,1624976,13.007082945896247,0.0
982348,7889626,13.007082945896247,0.0
982348,2842639,12.996556882811184,0.0
982348,8034838,12.980799693013337,0.0
982348,7889622,12.954622446417918,0.0
982348,8197476,12.941573375267106,0.0
983438,4097190,13.221243737713683,0.0
983438,7768138,12.78701052863734,0.0
983438,7768137,12.711105359643282,0.0
983438,7768142,12.23887156577073,0.0
983438,7768144,12.23887156577073,1.0
983438,7768139,12.100548237398076,0.0
983438,7768141,12.032552479015784,0.0
983438,7768136,11.833074197958062,0.0
983438,7768140,11.768043135480594,0.0
983438,7768145,11.514912964275675,0.0
984770,7717540,24.026737043664696,1.0
984770,7717535,23.00158605255834,0.0
984770,7734212,22.115104812145425,0.0
984770,7734218,21.267045339985863,0.0
984770,5689482,20.45296930287077,0.0
984770,3911705,18.18765243090424,0.0
984770,7717541,18.134626743925605,0.0
984770,7717537,17.039890335876407,0.0
984770,7717538,16.740104426829436,0.0
984770,2486970,16.281902338060902,0.0
984856,7295886,23.4361646165898,0.0
984856,1554713,20.05724305918554,0.0
984856,1857939,19.81246275722767,0.0
984856,1010009,19.46761726613035,0.0
984856,2703935,19.04963223739396,0.0
984856,1010006,18.771825254785387,0.0
984856,2703937,18.57855786818032,0.0
984856,7295883,18.2323590693943,0.0
984856,1554707,18.16519003666785,0.0
984856,2420240,17.8456042459177,0.0
985644,7812170,12.301262336198594,0.0
985644,7812162,11.338635980501836,1.0
985644,7812161,8.220045910494433,0.0
985644,1573679,8.194850677313138,0.0
985644,1245073,8.169809423806665,0.0
985644,3052208,8.169809423806665,0.0
985644,1573674,8.153200103416086,0.0
985644,8510580,8.12018324387108,0.0
985644,7812167,8.006700638916804,0.0
985644,7812163,7.959030452794452,0.0
985905,7927797,16.426408997021372,1.0
985905,582785,16.42557230763699,0.0
985905,7816486,16.287450898413383,0.0
985905,7993684,16.257164872506415,0.0
985905,7927789,15.917956032598084,0.0
985905,7055651,15.902392337946807,0.0
985905,7927796,15.809645569822909,0.0
985905,7927795,15.49491940302023,0.0
985905,7927792,15.40533056725398,0.0
985905,7816488,15.147083450241402,0.0
986162,5412588,14.803139625073122,0.0
986162,7811566,14.296637735263104,0.0
986162,7293483,13.694026327347895,0.0
986162,7754078,13.450440572473424,0.0
986162,7293481,13.081952609130411,1.0
986162,2708274,12.844954401811254,0.0
986162,6629005,12.49958344872357,0.0
986162,3931347,12.402850679395284,0.0
986162,3794852,12.388224790235418,0.0
986162,7973091,12.31635770127297,0.0
987066,2654148,10.110544145381606,0.0
987066,7291932,10.08203519942764,0.0
987066,7291931,8.877169416876276,0.0
987066,1565313,6.677766678926619,0.0
987066,456059,6.661047218501633,0.0
987066,456063,6.543631283154913,0.0
987066,8300033,6.540279912805354,0.0
987066,2152412,6.510271349544537,0.0
987066,456061,6.470685687891983,0.0
987066,83469,6.451072835152275,0.0
987183,5200202,11.108691982545544,0.0
987183,7291788,10.92927056293948,1.0
987183,2376719,10.14405477989331,0.0
987183,7291792,9.98300424176862,0.0
987183,7775785,6.208869950077108,0.0
987183,40078,6.150281090981456,0.0
987183,8840231,6.092787621425535,0.0
987183,7145858,6.073861258430488,0.0
987183,2543675,6.066323595898635,0.0
987183,5913844,6.011613896543166,0.0
987573,7291031,19.88786481044756,1.0
987573,7291024,17.25391534306114,0.0
987573,7291029,16.36971205080906,0.0
987573,7291023,15.115703684142012,0.0
987573,7291030,13.075920158026973,0.0
987573,7291028,13.00050215938962,0.0
987573,7291026,12.980799693013337,0.0
987573,7291022,12.81433968552858,0.0
987573,7291025,12.169316849011112,0.0
987573,7291027,12.100548237398076,0.0
987720,1345108,13.348447795473628,0.0
987720,7900363,13.15234026606543,0.0
987720,7900359,13.037317202300194,0.0
987720,5672144,12.811466332755009,0.0
987720,8073728,12.785785928274333,0.0
987720,7832798,12.73473274212422,0.0
987720,7025240,12.658912862324444,0.0
987720,8073730,12.509949722932204,0.0
987720,3370884,12.418615068662763,0.0
987720,3370885,12.400507943839717,0.0
987822,7290485,21.345393550812005,0.0
987822,3456133,19.53601044166871,0.0
987822,7290480,19.41066799382757,0.0
987822,2679408,18.648728220241804,0.0
987822,7792607,18.16821542278839,0.0
987822,3456129,16.65673295503054,0.0
987822,5429447,16.57625022579954,0.0
987822,7290481,15.47578248021731,1.0
987822,8476768,15.400111282720651,0.0
987822,3484528,15.39951742654189,0.0
987978,7802968,12.980799693013337,0.0
987978,7802967,12.23887156577073,0.0
987978,7802965,12.100548237398076,0.0
987978,7802973,11.965316618146224,0.0
987978,7802966,11.768043135480594,0.0
987978,2355110,11.703722949061858,0.0
987978,7802970,11.392388042231987,1.0
987978,7802974,11.33209820532629,0.0
987978,8184637,8.960972889044333,0.0
988269,5397006,12.81041570280507,0.0
988269,5397002,12.599731104498805,0.0
988269,7736315,12.395864363199555,0.0
988269,5397007,12.087675251067417,0.0
988269,7736318,12.007737168369276,1.0
988269,7736313,11.939256840802768,0.0
988269,5397003,11.772470489105132,0.0
988269,5397009,11.772470489105132,0.0
988269,5397005,11.610279806970258,0.0
988269,7736310,11.578376481643428,0.0
988416,7289143,19.19078761195608,0.0
988416,7289139,19.073742308892207,0.0
988416,7289142,18.400394313248583,0.0
988416,7289138,18.292764705228908,0.0
988416,7289144,18.186386892924617,1.0
988416,7289136,17.7729667561349,0.0
988416,7289137,17.092979127550002,0.0
988416,7289140,16.908150540126137,0.0
988416,7289141,16.550230976760737,0.0
988416,7289135,16.376894135912984,0.0
988504,7288724,16.904059521374812,0.0
988504,7390125,15.315269179948553,0.0
988504,7390127,11.6751418500841,0.0
988504,3085793,11.486382152058798,0.0
988504,7568062,11.440331694124088,0.0
988504,7288722,11.423445352773346,1.0
988504,7568060,11.2527446181455,0.0
988504,4268226,11.131067239562556,0.0
988504,5419903,10.95340634668108,0.0
988504,3149509,10.838083259945844,0.0
988745,6825892,14.7584859926455,0.0
988745,7287868,14.606124681331774,1.0
988745,1633122,14.507308164267474,0.0
988745,921013,14.46481806677512,0.0
988745,946859,14.447627130096194,0.0
988745,1187257,14.42213900062727,0.0
988745,7015582,14.396077676866993,0.0
988745,1337814,14.354520316112682,0.0
988745,8062115,14.354520316112682,0.0
988745,188185,14.354520316112682,0.0
988954,8709548,16.956793909822117,0.0
988954,8709543,13.671087070582518,0.0
988954,7287066,13.589451207687556,0.0
988954,4121403,13.068075503794446,0.0
988954,7045780,13.012761846605464,0.0
988954,7287068,12.839347183974004,1.0
988954,8709546,12.67799478799224,0.0
988954,4121405,12.537875744978,0.0
988954,8709541,12.46310903130981,0.0
988954,8709545,12.41055244462076,0.0
988960,6790807,14.00285177399013,0.0
988960,5702693,13.594251499503962,0.0
988960,5702691,13.559092511217225,0.0
988960,6299734,13.505592411482514,0.0
988960,2362171,13.482024483329674,0.0
988960,2362170,13.424739071564948,0.0
988960,2384761,13.367286631985792,0.0
988960,773275,13.340056855414613,0.0
988960,1785036,13.340056855414613,0.0
988960,2362172,13.269826803430274,0.0
988988,2768227,16.986998645926178,0.0
988988,2768224,16.873549762593893,0.0
988988,2768228,16.749357494079447,0.0
988988,2468731,16.516249588021974,0.0
988988,2768225,16.3519571556733,0.0
988988,2768226,16.3519571556733,0.0
988988,7754583,16.137821321999297,0.0
988988,2768232,16.125145683881897,0.0
988988,2768231,15.830585745406951,0.0
988988,7754587,15.824808411778251,0.0
989894,7285340,10.771539290818753,0.0
989894,7285338,10.77153929081875,0.0
989894,7285336,10.755039816379153,0.0
989894,7285334,10.705843285722388,1.0
989894,7285343,10.705843285722388,0.0
989894,7285339,10.705843285722388,0.0
989894,7285335,10.692800131295636,0.0
989894,4376314,10.573445708794456,0.0
989894,7285337,10.54505658832838,0.0
989894,4376308,10.534509021801217,0.0
990026,7285106,13.70832672821614,0.0
990026,7285100,13.08260060752884,0.0
990026,7285104,13.043770694635114,0.0
990026,4303934,12.71432643162526,0.0
990026,7285103,12.704404060990464,0.0
990026,7285108,12.6708743283038,0.0
990026,7285105,12.667783574407856,0.0
990026,7285107,12.56067039938377,0.0
990026,8185314,12.379640091510682,0.0
990026,7285109,12.210235019419894,0.0
990197,3579589,12.93495038349593,0.0
990197,3579587,12.8830130991214,0.0
990197,4189486,12.814408729252111,0.0
990197,3579588,12.774725892032478,0.0
990197,3579595,12.774725892032478,0.0
990197,7837163,12.64162348430044,0.0
990197,7837162,12.634960375213057,1.0
990197,4189489,12.618422216886469,0.0
990197,7837168,12.605569385190602,0.0
990197,3579593,12.503681707757575,0.0
990784,7878871,12.825261315392035,0.0
990784,7878873,12.632643942329311,0.0
990784,7878874,12.4593081568181,0.0
990784,7878872,12.31127093658083,0.0
990784,7878869,12.15789819469448,0.0
990784,7878867,12.030780277024755,1.0
990784,2766825,7.759525462854115,0.0
990784,2012402,7.6061847981628015,0.0
990784,2728344,7.58313021174756,0.0
990784,648932,7.56021496135993,0.0
990852,7283550,15.949199885590016,0.0
990852,7283553,15.776004613814596,0.0
990852,7283551,15.683247379575423,0.0
990852,7283548,15.433644090235417,0.0
990852,7283556,15.253091756902949,0.0
990852,7283555,15.164390537698388,0.0
990852,4173030,14.331000657780336,0.0
990852,532696,14.17519532814353,0.0
990852,162839,13.040954778415262,0.0
990852,1519657,12.748447171741894,0.0
991032,7283270,12.868339133407192,0.0
991032,7283271,12.489770251362538,0.0
991032,7283267,12.416713714990268,0.0
991032,674894,12.202583636375897,0.0
991032,7283265,12.06388665863533,0.0
991032,6771916,11.995713831313571,0.0
991032,7283273,11.995713831313571,1.0
991032,5080329,11.914098879553665,0.0
991032,7283264,11.795741206122788,0.0
991032,5141432,11.730557082091952,0.0
991364,7282336,18.97856248861725,0.0
991364,7282340,18.7474873097807,0.0
991364,7282344,18.21297744982256,0.0
991364,7282339,17.92947401480338,1.0
991364,7282342,17.92947401480338,0.0
991364,8816269,16.61438901780454,0.0
991364,8187340,16.440380225479785,0.0
991364,7282335,12.980799693013337,0.0
991364,7282337,12.79974961426448,0.0
991364,7282338,12.78701052863734,0.0
991419,3213755,12.294746632824978,0.0
991419,3213759,12.219760531429326,0.0
991419,4231471,11.928745150600696,0.0
991419,528667,11.753796168410414,0.0
991419,6520646,11.723874830462558,0.0
991419,1690429,11.651268490707164,0.0
991419,7887307,11.630616036461287,1.0
991419,7887304,11.586473845955648,0.0
991419,8151004,11.484306926078553,0.0
991419,528665,11.451487182565636,0.0
991590,4893221,15.941504803011869,0.0
991590,4893225,13.32818486787178,0.0
991590,4893224,13.262674142497266,0.0
991590,2655424,12.971455824136443,0.0
991590,4893227,12.75776796117156,0.0
991590,5968351,12.672557240267142,0.0
991590,6101333,12.503964247483855,0.0
991590,2657752,12.432956170914665,0.0
991590,6563828,11.73425397984355,0.0
991590,3200927,11.48453632091175,0.0
991832,2632933,14.154997321963348,0.0
991832,7281401,14.15324011321507,0.0
991832,3882837,14.022741818370758,0.0
991832,2632935,13.661674418426,0.0
991832,7281396,13.575131553623429,0.0
991832,4724934,13.523317858882958,0.0
991832,7281400,13.452437592517924,1.0
991832,7281397,13.446407270314255,0.0
991832,7742269,13.44605021383913,0.0
991832,7100243,13.326253115302425,0.0
992193,7143760,45.25242985951475,0.0
992193,3298972,44.02040938901164,0.0
992193,7143755,43.5788688830282,0.0
992193,3973816,42.14188973579092,0.0
992193,7143754,41.23541925119884,0.0
992193,7280593,40.54545632249561,1.0
992193,7897851,39.90625802400304,0.0
992193,7319736,39.53464189082735,0.0
992193,8479671,38.97781494399192,0.0
992193,2541211,38.3139888601527,0.0
992383,2443068,17.475081251534956,0.0
992383,3041918,16.719476518536457,1.0
992383,7279916,14.461203982505168,0.0
992383,5046152,13.761027324842011,0.0
992383,2075465,13.695464254611622,0.0
992383,17819,13.66293481228628,0.0
992383,2075466,13.66293481228628,0.0
992383,17818,13.630571622374518,0.0
992383,2443067,13.566338661423131,0.0
992383,2716435,13.42757366839132,0.0
992946,7278583,27.35741404509266,0.0
992946,7278581,26.25338956327213,0.0
992946,4394930,23.32477815226853,0.0
992946,7214685,23.24314874097356,0.0
992946,5825865,22.862462970057976,0.0
992946,6347747,22.862462970057976,0.0
992946,8769479,22.862462970057976,0.0
992946,5825866,22.483011038846275,0.0
992946,6347752,22.483011038846275,0.0
992946,2741942,22.2327392953924,0.0
993153,917167,14.322633853807286,0.0
993153,3103681,14.097239827729908,0.0
993153,7278027,13.942535522415524,0.0
993153,5060656,13.939693861093977,0.0
993153,2648654,13.938729960594186,0.0
993153,7278030,13.688655879082331,1.0
993153,7278033,13.62874959773313,0.0
993153,2970085,13.474353380133248,0.0
993153,528855,13.4081462573036,0.0
993153,7278032,13.200667936988015,0.0
993178,6914218,34.41185624501283,0.0
993178,7277958,30.4210200588796,1.0
993178,567959,23.651342984592464,0.0
993178,5848145,23.187806072814983,0.0
993178,3844732,23.01741214369134,0.0
993178,8329905,22.96896259255326,0.0
993178,8329908,22.59326850762625,0.0
993178,5890345,22.390804590588317,0.0
993178,5971063,22.07779880793865,0.0
993178,3465494,21.679637203119498,0.0
993353,7277666,20.754597471579743,0.0
993353,3798352,20.55141988813858,0.0
993353,7277669,20.49552569861538,0.0
993353,4223833,20.378423890180468,0.0
993353,8780812,19.85502742719592,0.0
993353,2914953,19.6903108570144,0.0
993353,8780816,19.380274182404243,0.0
993353,149140,19.35016742349012,0.0
993353,7277664,18.89502190367105,0.0
993353,677687,18.482809503436503,0.0
993501,7972250,11.791883145303716,1.0
993501,7972252,11.375601916787147,0.0
993501,4553546,11.329299852485924,0.0
993501,4859618,10.68991445098475,0.0
993501,4924598,10.618500432643062,0.0
993501,228359,10.286218724625224,0.0
993501,4701746,10.17792013178456,0.0
993501,6622988,10.13828385335788,0.0
993501,7972247,9.333604974936325,0.0
993501,6706260,7.023657418557511,0.0
993606,7277216,19.069041997376463,0.0
993606,7277219,18.95309281430604,1.0
993606,7277222,18.46488453755562,0.0
993606,6180768,18.153717263983587,0.0
993606,7864405,18.02165795757018,0.0
993606,3714745,17.614297573389596,0.0
993606,5971947,17.515318791736348,0.0
993606,3714741,16.944043955482975,0.0
993606,7277224,16.761811077086072,0.0
993606,7277221,16.761811077086072,0.0
994005,4960599,21.281679318769623,0.0
994005,8807057,21.147128140632127,0.0
994005,7151948,19.95689688340121,0.0
994005,7276240,19.925264529483325,0.0
994005,8807061,19.875713743672662,0.0
994005,8807060,19.68577322638457,0.0
994005,8807058,19.660795088014616,0.0
994005,4170001,19.279284296095906,0.0
994005,4045935,16.49975166010124,0.0
994005,8551502,16.343640402663326,0.0
994112,6910451,12.792248473475745,0.0
994112,4279163,12.78829317645412,0.0
994112,5609294,12.74887431688524,0.0
994112,4759471,12.729255875907018,0.0
994112,1685097,12.729255875907018,0.0
994112,3551108,12.727491164566208,0.0
994112,4764946,12.724154455109916,0.0
994112,273968,12.722806663979943,0.0
994112,6768817,12.694383227037314,0.0
994112,5827487,12.690199575689562,0.0
994338,4117075,14.538695741770926,0.0
994338,7237478,14.498900110764732,0.0
994338,181176,14.406646665320944,0.0
994338,5195495,14.406646665320944,0.0
994338,8044116,14.380938542384577,0.0
994338,6254764,14.333707587288668,0.0
994338,7275363,14.297500218043124,0.0
994338,7278871,14.29170385970253,0.0
994338,4450732,14.246538891215332,0.0
994338,97691,14.217871226625892,0.0
994449,2471639,40.76516962754121,0.0
994449,8652112,40.506738822242994,0.0
994449,7275191,40.45799876788171,0.0
994449,3424929,40.18037176846892,0.0
994449,3424930,39.60964342987897,0.0
994449,2758291,39.47690811470861,0.0
994449,2249966,39.40746110606166,0.0
994449,940904,39.38048194036972,0.0
994449,4164260,39.05872754166137,0.0
994449,416460,39.05872754166137,0.0
994792,7274663,16.961403514187264,0.0
994792,7274662,16.29796140730693,1.0
994792,7134635,15.382423518107034,0.0
994792,7134637,14.83877546384874,0.0
994792,194239,13.605627860959586,0.0
994792,962702,13.515775041964568,0.0
994792,6238671,13.271357976146948,0.0
994792,2864037,13.19592987746066,0.0
994792,7130443,13.111541124758736,0.0
994792,7072587,12.955880718325266,0.0
995125,7782699,7.138335032468909,0.0
995125,7369297,7.071812418322797,0.0
995125,7024319,7.054281933580496,0.0
995125,7026689,7.0426431493507495,0.0
995125,1782291,7.03901390132987,0.0
995125,1671198,7.017316721209632,0.0
995125,2393594,6.995752889592038,0.0
995125,7026696,6.9850205958992,0.0
995125,1883522,6.942418704351765,0.0
995125,2486399,6.931849304868444,0.0
995280,7273985,20.255952659919107,0.0
995280,7273990,19.18441029217516,1.0
995280,1788409,18.04764508964965,0.0
995280,1049119,17.39332489780479,0.0
995280,6108276,17.26968992838862,0.0
995280,4275821,17.076202393439992,0.0
995280,3039156,16.69738661308333,0.0
995280,2825509,15.925581561200277,0.0
995280,7025683,15.899258567590907,0.0
995280,7034257,15.885374849891178,0.0
995789,7969432,17.608605803503437,0.0
995789,2456408,17.545562305648826,0.0
995789,4245062,17.17588867806319,0.0
995789,7969427,16.820417856698285,0.0
995789,4667114,8.17117049663604,0.0
995789,3389371,8.074474583967428,0.0
995789,4312507,7.976572878476656,0.0
995789,3361966,7.976528030087159,0.0
995789,1361981,7.94445965152896,0.0
995789,4312508,7.929363143291208,0.0
995825,8339770,16.118627432599894,0.0
995825,1651190,15.560220898580017,0.0
995825,1869315,15.282534319965707,0.0
995825,4601583,14.875998175925131,0.0
995825,2233132,13.642140104804188,0.0
995825,5701416,13.557871068463529,0.0
995825,7845838,13.29357581764376,1.0
995825,1207877,13.254139019512682,0.0
995825,6223284,12.69879547802643,0.0
995825,6289464,12.454599570552416,0.0
996825,5401838,8.917857737661123,0.0
996825,3083643,8.906851588054923,0.0
996825,2492523,8.85031070215302,0.0
996825,794513,8.805332586377556,0.0
996825,5832608,8.798884631371187,0.0
996825,2981081,8.745626030808209,0.0
996825,5547015,8.745626030808209,0.0
996825,463679,8.706321180383952,0.0
996825,5547010,8.706321180383952,0.0
996825,4947359,8.693167954423592,0.0
997533,1334927,14.178757981109822,0.0
997533,7558191,13.461694717002173,0.0
997533,7857960,13.362636784678893,1.0
997533,2716994,13.312087367247583,0.0
997533,4650130,13.23852380401804,0.0
997533,1133461,13.13282794076074,0.0
997533,1133462,13.006899662066806,0.0
997533,3493205,12.952224074051124,0.0
997533,2429562,12.917304953019414,0.0
997533,7889632,12.745496035825091,0.0
997872,2070789,9.07231514888606,0.0
997872,4374184,9.043144600868228,0.0
997872,2532938,9.022796119408572,0.0
997872,3760415,9.017276250702675,0.0
997872,4396024,9.008816350358272,0.0
997872,2469041,9.00809146261956,0.0
997872,6237947,9.002144015115022,0.0
997872,4396027,8.996038595866512,0.0
997872,4396032,8.989777904805798,0.0
997872,4396025,8.966387278349313,0.0
998246,7268311,12.226761258217188,0.0
998246,7268312,11.76895448432578,0.0
998246,6326110,11.641290515830958,0.0
998246,7268313,11.618636846779935,0.0
998246,7268307,11.473510224408924,0.0
998246,5563222,11.440532850755842,0.0
998246,3780038,10.96689574063588,0.0
998246,7268308,7.202479756611725,0.0
998246,7268305,7.105499258926607,0.0
998246,7268304,7.083358276030625,0.0
998247,1625357,10.989476425266824,0.0
998247,7268300,10.92245121375819,0.0
998247,545704,10.91067363234089,0.0
998247,545706,10.8000330326848,0.0
998247,7268299,10.683533937056712,0.0
998247,2218350,10.649903812522329,0.0
998247,545709,10.623088245700504,0.0
998247,39712,10.569873138950689,0.0
998247,4069699,10.53686297872837,0.0
998247,7268295,10.496797151784198,0.0
998609,7267721,24.678325383909964,0.0
998609,7267715,23.89237595763937,0.0
998609,7267722,23.80712241471865,0.0
998609,7267723,23.394187475387945,0.0
998609,7267716,23.088560713444743,0.0
998609,7267718,22.99533303649764,1.0
998609,1310450,17.095725546229854,0.0
998609,1212287,16.02228470097431,0.0
998609,5576277,15.863273515828006,0.0
998609,7484583,14.06337882481515,0.0
998658,7267561,15.282748337008242,1.0
998658,7267558,12.400453322885603,0.0
998658,7267554,12.22088678297243,0.0
998658,7267562,12.079678828220684,0.0
998658,5413610,9.468189830704002,0.0
998658,2882482,9.295716257287536,0.0
998658,849090,9.277677587270585,0.0
998658,6771185,9.228489417835211,0.0
998658,1152272,9.205356776722804,0.0
998658,6769964,9.149391108638644,0.0
998680,7267491,17.225056019871914,1.0
998680,7013645,13.78863281677258,0.0
998680,7267493,13.227911852447566,0.0
998680,7013647,12.956944281419174,0.0
998680,7267485,11.566502431253342,0.0
998680,3512218,10.65889776396338,0.0
998680,8203035,10.33773425813569,0.0
998680,7267492,10.239101462480685,0.0
998680,7013642,10.195046406444716,0.0
998680,7013643,10.165370019634608,0.0
998681,4253884,17.728519298436723,0.0
998681,4743703,17.108788431563024,0.0
998681,4253881,16.912848572859154,0.0
998681,7267483,16.50012037063967,0.0
998681,8346844,16.306648279124097,0.0
998681,4743700,16.306648279124097,0.0
998681,450649,16.222140507566444,0.0
998681,4253879,13.836318675404511,0.0
998681,450654,13.699299946554898,0.0
998681,450656,13.699299946554898,0.0
998891,7266960,15.30925889868326,1.0
998891,7266961,15.06890157893968,0.0
998891,7266962,14.519537422913984,0.0
998891,7266963,14.110282454541936,0.0
998891,6071122,13.635204986366066,0.0
998891,6765216,10.788754146307776,0.0
998891,4939698,10.718369903221156,0.0
998891,4934766,10.547407231121513,0.0
998891,2997388,10.541840778951704,0.0
998891,1520721,10.5077124579839,0.0
998941,4147968,14.840046111044115,0.0
998941,7726929,14.774720910364271,0.0
998941,7726926,14.097888887473868,0.0
998941,284603,13.717092019781292,0.0
998941,4147972,13.414794517153432,0.0
998941,7726930,13.125029825567932,0.0
998941,7726923,12.513787294076677,0.0
998941,7726921,12.14096617405962,0.0
998941,1557276,11.973236518263748,0.0
998941,7084899,11.942393677570362,0.0
999261,3368477,13.94514965561354,1.0
999261,3368474,13.581949990219137,0.0
999261,4322300,13.420217727558397,0.0
999261,2756859,13.253352042113637,0.0
999261,7836831,11.336887194255691,0.0
999261,7836830,11.0390469759185,0.0
999261,4790630,10.975371736732152,0.0
999261,7836835,10.768366964814096,0.0
999261,7836829,10.717291210852926,0.0
999261,3368473,10.621777472924002,0.0
999356,7265664,11.8946127338305,1.0
999356,7265665,11.68444904662888,0.0
999356,7265667,11.143542581734032,0.0
999356,7265660,10.41825079863601,0.0
999356,4597294,10.147250990334946,0.0
999356,5932461,9.979952154355145,0.0
999356,3468504,9.925405074978556,0.0
999356,8819250,9.925405074978556,0.0
999356,7609403,9.661375835930748,0.0
999356,7265659,9.636537660397671,0.0
999416,7265539,10.998727516805022,0.0
999416,7265547,10.87371380569016,0.0
999416,2394691,7.71442725906909,0.0
999416,7265541,7.632119723344495,0.0
999416,3438988,7.602827529398809,0.0
999416,5789926,7.59968639093438,0.0
999416,2394685,7.59968639093438,0.0
999416,3438987,7.58089393186671,0.0
999416,8157531,7.548229801206255,0.0
999416,5789924,7.525070086915001,0.0
999791,1376229,10.799225874805751,0.0
999791,2235456,10.670772057783877,0.0
999791,1376223,10.56355252455148,0.0
999791,8202344,10.511497273356396,0.0
999791,3774831,10.50564681532592,0.0
999791,2235451,10.50564681532592,0.0
999791,8547083,10.457505745817883,0.0
999791,3491717,10.454748402749448,0.0
999791,8547077,10.4227463829816,0.0
999791,8547079,10.4227463829816,0.0
999836,7953984,16.502070331806664,0.0
999836,7953987,16.191915408996888,0.0
999836,7264571,16.035433342597806,0.0
999836,7264569,15.537181508528873,1.0
999836,130330,12.452075394466902,0.0
999836,4091089,12.36657458990186,0.0
999836,130324,12.253330136245344,0.0
999836,8615525,12.188484094069867,0.0
999836,8442672,11.997999682538232,0.0
999836,4406294,11.746689856437548,0.0
999897,2174071,10.948642101956269,0.0
999897,2174069,10.9442883062005,0.0
999897,2174068,10.479673455359505,0.0
999897,4928436,10.2674810044498,0.0
999897,5051221,10.10447090870098,0.0
999897,7916823,9.824470503659803,0.0
999897,2481890,9.596607334446809,0.0
999897,8412806,9.154596652347305,0.0
999897,8801264,8.911071962961861,0.0
999897,8522503,8.635415444976912,0.0
999942,7264374,11.468005316085163,0.0
999942,5136208,11.465107964356248,0.0
999942,7264369,11.15005938396436,0.0
999942,5136212,10.939117754475804,0.0
999942,8019855,10.928462371327834,0.0
999942,4719603,10.721035317592246,0.0
999942,7264378,10.565826353098078,0.0
999942,8522681,10.461879302768867,0.0
999942,4719610,10.448402409687915,0.0
999942,4275784,10.277079994474406,0.0
1000006,1007895,13.212251303405086,0.0
1000006,5401850,13.208967836799223,0.0
1000006,6780441,13.175223879938873,0.0
1000006,7264254,13.027982050532891,0.0
1000006,849441,12.47051699267221,0.0
1000006,5178475,12.461017950367363,0.0
1000006,2043240,12.404170458959277,0.0
1000006,5906318,12.348826864014594,0.0
1000006,8549027,12.160261477299098,0.0
1000006,1918821,11.955276152645384,0.0
1000083,7264152,13.27997334021098,0.0
1000083,9570,12.853205566957394,0.0
1000083,7264151,12.404734520177,0.0
1000083,2745459,12.404734520177,0.0
1000083,7264153,12.264026929181284,0.0
1000083,790941,11.986504214566423,0.0
1000083,9569,11.688541743312058,0.0
1000083,8214386,11.025794076189545,0.0
1000083,7141839,10.74135546804586,0.0
1000083,2745462,10.614643489211332,0.0
1000097,7844851,13.867422182174566,0.0
1000097,7844847,13.485395115069052,1.0
1000097,8614322,13.23703265729015,0.0
1000097,7844853,13.189340252507392,0.0
1000097,7844854,12.976300966955192,0.0
1000097,7844855,12.598894058216535,0.0
1000097,1869970,9.352424560599456,0.0
1000097,1869974,9.332812908624517,0.0
1000097,7844848,9.15994071760002,0.0
1000097,1869967,9.07588417440796,0.0
1000585,7262840,11.68085317934798,0.0
1000585,7262842,11.674663210970005,0.0
1000585,7262837,10.719386143160165,1.0
1000585,1044866,10.505483891877844,0.0
1000585,1456584,8.867151179458057,0.0
1000585,7787900,8.814415421675626,0.0
1000585,4536237,8.715108415742353,0.0
1000585,449790,8.714758972236847,0.0
1000585,1959969,8.682086215073618,0.0
1000585,6842579,8.608347766101005,0.0
1000959,4189449,17.21088744542361,0.0
1000959,7843244,16.92002126223367,0.0
1000959,4189452,16.92002126223367,0.0
1000959,2657261,16.732990733165163,0.0
1000959,573924,16.69444305512511,0.0
1000959,7843251,16.628322297196306,0.0
1000959,4189447,16.5729806416183,0.0
1000959,4189443,16.53950345049987,0.0
1000959,3251348,16.526751590001744,0.0
1000959,3036355,16.44819731897992,0.0
1001108,6361708,24.112173896802176,0.0
1001108,6657291,23.53485401429612,0.0
1001108,7609145,22.95607098686296,0.0
1001108,4009962,20.04680392470333,0.0
1001108,7870034,19.81616044053034,0.0
1001108,7681285,19.58342173195684,0.0
1001108,207474,19.52174490485175,0.0
1001108,1508859,19.520320506687096,0.0
1001108,4695323,19.480900354618804,0.0
1001108,3471415,19.478982376809668,0.0
1002274,7260607,23.470889360254937,0.0
1002274,7260603,19.65421120682856,0.0
1002274,7260602,19.541938717931345,0.0
1002274,7260606,19.326002754592157,0.0
1002274,5139826,17.963729369224318,0.0
1002274,5139827,17.913092732059468,0.0
1002274,1567332,17.07759547332056,0.0
1002274,5139819,15.845803234105755,0.0
1002274,7260600,10.656511036527435,0.0
1002274,7818502,10.602661539052296,0.0
1002596,7259784,15.1058041313987,1.0
1002596,7259785,13.44641641621092,0.0
1002596,7259782,11.552836285565752,0.0
1002596,7259788,11.516829343856598,0.0
1002596,7011461,11.298730643885474,0.0
1002596,7011456,11.241047881069772,0.0
1002596,7259783,11.164014915924527,0.0
1002596,7259787,10.972050109451796,0.0
