776576,7847696,12.605414574107549,0.0
776576,251029,12.509767797810309,0.0
776576,5269174,12.474785223574337,0.0
778890,7731912,15.101481537646777,0.0
778890,8577551,11.356202296154764,0.0
778890,7731909,11.32249643298644,0.0
780215,7736089,15.86068545881049,0.0
780215,7450217,15.619677514830226,0.0
780215,3131838,15.253829367108338,0.0
780336,5010905,13.059970056669153,0.0
780336,5010901,12.941573375267106,0.0
780336,8029687,12.902583417110735,0.0
780993,5693853,12.284372901224732,0.0
780993,6571756,12.276764609956922,0.0
780993,8038174,12.241174036546989,0.0
781074,7774066,12.036725919624349,0.0
781074,6059858,12.000462056928738,0.0
781074,6059861,11.752606910671348,0.0
782079,7835117,20.93617329957415,1.0
782079,7835118,20.444327553474743,0.0
782079,7835124,19.977277003726424,0.0
782417,1040101,13.94652648868471,0.0
782417,1589914,13.86470977246442,0.0
782417,775720,13.656277397078243,0.0
783277,7724715,11.461956518686645,0.0
783277,7523644,11.27997774025654,0.0
783277,7724716,11.213216642460749,0.0
783822,1546526,12.80635328608354,0.0
783822,1546524,12.623726117755655,0.0
783822,7982213,12.502565426940048,0.0
784700,2450982,7.462608613218604,0.0
784700,7906486,7.412947637272209,0.0
784700,602253,7.405366091494512,0.0
787255,6562946,19.313600036264432,0.0
787255,1086466,19.31270555400878,0.0
787255,1004888,19.234486715309835,0.0
792688,7826559,13.140112072249142,0.0
792688,7826561,13.0202645261238,0.0
792688,7826560,12.980799693013337,0.0
792789,7970735,12.87028955823831,0.0
792789,7970732,12.69367275189724,0.0
792789,8450835,12.600764622055047,0.0
794665,7936950,11.187070939773944,0.0
794665,7936956,11.073814198478033,0.0
794665,7936949,10.886451584656616,0.0
798253,7950528,20.733097726122494,0.0
798253,7950527,20.66658799542886,1.0
798253,1943406,20.63052089609604,0.0
798967,7979525,12.82530408558903,1.0
798967,7979527,12.48870223003816,0.0
798967,7979529,11.640102045832522,0.0
801059,1690077,13.934767642404603,0.0
801059,295977,13.77178972405648,0.0
801059,1708628,13.65277180622169,0.0
802634,7892288,9.96994702967899,1.0
802634,7892287,9.888633002496366,0.0
802634,7892294,9.888633002496366,0.0
804197,1549975,15.943815216202962,0.0
804197,5133506,15.460525993614448,0.0
804197,3677392,15.319141731081718,0.0
804523,7962427,15.681927398044868,0.0
804523,2960064,15.091162097479195,0.0
804523,1543198,15.005253648205,0.0
804996,7958944,12.878439294184156,0.0
804996,7958943,12.73194886583816,1.0
804996,7808206,12.48385772350493,0.0
806574,3513794,17.01616633838286,0.0
806574,4158695,15.377983625517071,0.0
806574,1154565,15.3654541334012,0.0
806688,1317635,19.111181322766207,0.0
806688,1838887,18.989581972434223,0.0
806688,2201566,18.81869106323417,0.0
807880,7958947,16.703794227982122,0.0
807880,4603246,16.3150187986245,0.0
807880,7572666,16.167219420345543,0.0
808362,2123091,10.251421860271344,0.0
808362,264018,10.186060452600202,0.0
808362,7359513,10.102955364989022,0.0
812387,5477449,15.408789024552796,0.0
812387,2779992,15.199697428909271,0.0
812387,8368279,14.852390394647935,0.0
813675,7764362,12.264306999438393,0.0
813675,7764355,12.25697082712282,0.0
813675,5133284,12.25697082712282,0.0
814699,7848420,8.983430295792196,0.0
814699,7727973,8.924853401827624,0.0
814699,7848427,8.78590108689134,0.0
814964,7729813,11.999244466721922,0.0
814964,743160,9.912733735929027,0.0
814964,899125,9.846490473305307,0.0
816289,8743971,19.75676004345925,0.0
816289,2910679,19.70714942913742,0.0
816289,7743756,19.63561670410206,0.0
817597,4674449,14.648939913174516,0.0
817597,7739190,14.346150291502967,0.0
817597,7751527,14.262541806074015,0.0
820027,7969208,17.633636631839742,0.0
820027,7969211,16.55490166399517,1.0
820027,7969206,16.15096536702718,0.0
820161,3936670,16.114877410139904,0.0
820161,4905632,15.897059014536875,0.0
820161,4738794,15.143249601678551,0.0
829087,7964041,20.241162813685808,0.0
829087,7964040,19.415254918103784,0.0
829087,7964042,18.87008398764123,1.0
831601,2298261,11.820312253048542,0.0
831601,6074080,11.807954843126366,0.0
831601,8043741,11.763699335792944,0.0
831871,7912411,12.048024206547638,1.0
831871,1884957,11.743066225930068,0.0
831871,8000698,11.743066225930068,0.0
833268,3886802,13.795343230727608,0.0
833268,6285559,13.74233147921021,0.0
833268,4981434,13.715583077151257,0.0
837372,7898760,18.714618096761185,0.0
837372,3917359,17.243436675185965,0.0
837372,2164935,14.947459456370623,0.0
839137,7803834,10.95045214246635,1.0
839137,7803843,10.883528885678,0.0
839137,7803842,10.795560032661353,0.0
840445,7858303,26.07080551230623,1.0
840445,7858302,23.39268918519302,0.0
840445,7858301,23.367268913839126,0.0
841919,7886410,10.683306918341938,0.0
841919,2527650,10.566309384615568,0.0
841919,7459971,10.55676025208754,0.0
842221,708998,16.662989454218135,0.0
842221,5766887,16.134096742664145,0.0
842221,2454569,14.77573552088595,0.0
845892,1261853,15.27713701932515,0.0
845892,7723271,15.185204555373057,0.0
845892,5320729,14.883958125414155,0.0
846438,1673887,15.40145816702544,0.0
846438,7958201,14.82848658823493,0.0
846438,1075644,14.693275955807293,0.0
846806,3777851,33.91827568406971,0.0
846806,3777847,33.78219794658504,0.0
846806,7855525,33.780465323044474,0.0
849337,7590844,16.46746707155761,0.0
849337,8512623,15.317127838955312,0.0
849337,1336042,15.034322598088307,0.0
849561,7737350,10.088164195140887,0.0
849561,7737355,9.894042265056704,0.0
849561,6778219,9.841406301013564,0.0
850450,6788858,7.514153998530377,0.0
850450,7123717,7.475036604978677,0.0
850450,5914942,7.468043674830736,0.0
850557,5735644,12.317146693896346,0.0
850557,5735647,12.140546196976292,0.0
850557,6461123,12.030439778646617,0.0
850957,3809638,9.884397429392912,0.0
850957,7848674,9.832051629663708,0.0
850957,2845499,9.829001183551892,0.0
854785,6657880,15.323644788240458,0.0
854785,3983926,15.019463913427078,0.0
854785,5870432,14.934011774243116,0.0
855050,7806919,25.125547835988776,1.0
855050,7806922,24.95339203686945,0.0
855050,235352,23.01050026213811,0.0
856568,7969673,12.468105561684684,0.0
856568,6885873,12.344384830861271,0.0
856568,7969669,12.23428251142782,0.0
859376,3381284,13.616653308313357,0.0
859376,5032162,13.608418184642714,0.0
859376,7652608,13.50796605119119,0.0
860071,5576684,10.054635931562048,0.0
860071,4328569,9.943691310687887,0.0
860071,5002274,9.662710687173536,0.0
860542,2172281,5.940980361257216,0.0
860542,7304905,5.935636418838027,0.0
860542,2305780,5.924977323629111,0.0
860573,7874854,13.436951321257132,0.0
860573,7874859,12.941573375267106,0.0
860573,7874858,12.84453700199676,1.0
861433,2510893,13.96444157144682,0.0
861433,8625354,13.76241545838826,0.0
861433,8625355,13.701117683525691,0.0
863623,7739293,16.777266168455235,0.0
863623,4196739,12.519004926016226,0.0
863623,7759953,12.39302904376504,0.0
865476,1051426,17.170982302955057,0.0
865476,1184495,16.786952953861345,0.0
865476,6654476,16.708308444727436,0.0
865616,7729081,16.498160394339457,0.0
865616,7729074,14.18053707184396,0.0
865616,2404192,13.427314828042825,0.0
867947,5825888,17.395267543324934,0.0
867947,6852260,17.2335873505118,0.0
867947,6852264,17.12397000902322,0.0
868410,174081,16.751210897703277,0.0
868410,174078,16.751210897703277,0.0
868410,7893788,15.1872560599754,1.0
870861,7719280,24.00125801964809,1.0
870861,7719283,22.11250642215453,0.0
870861,7719286,21.62822007498581,0.0
872081,4118633,25.3063244207954,0.0
872081,7793311,24.034251292786728,0.0
872081,62309,23.978801747529783,0.0
872869,3787997,15.394724977215644,0.0
872869,7990945,15.339976599720057,0.0
872869,8031801,15.301538321097222,0.0
873886,7913232,22.785530772144355,0.0
873886,7913233,22.75891463231363,0.0
873886,4569420,22.45584340441988,0.0
874914,132782,10.424257956631862,1.0
874914,1071044,10.38538469649768,0.0
874914,4882078,10.328983146288191,0.0
877810,5030850,13.642010479153232,0.0
877810,3433987,12.975266776364004,0.0
877810,8731808,12.888143055678803,0.0
878367,7951896,12.82399532707822,0.0
878367,2227226,12.778180655932964,0.0
878367,6137428,12.651586082044595,0.0
879150,7356065,12.799931502548915,0.0
879150,4235975,12.62468825694765,0.0
879150,7945606,12.516156835408475,0.0
881695,7755683,16.42268313909785,0.0
881695,7755688,16.23180843315992,0.0
881695,7755685,15.931478557961888,1.0
881723,7874467,8.828377869263266,0.0
881723,164291,8.72216625907272,0.0
881723,1802515,8.700915677728727,0.0
882141,5818535,18.84331008275086,0.0
882141,2860788,18.19317800595803,0.0
882141,5818529,18.18082845978224,0.0
884533,2170726,14.81785525704813,0.0
884533,4440571,14.80731351866659,0.0
884533,6183609,14.71910310616578,0.0
884722,2475805,17.4849485708287,0.0
884722,1045366,17.468436701550985,0.0
884722,7888734,17.375124798181044,0.0
884870,6314862,16.399015264819344,0.0
884870,7240742,16.290301923926844,0.0
884870,4058176,15.77837739108018,0.0
885081,4807809,16.5289317003488,0.0
885081,6148313,15.868060653211074,0.0
885081,7810716,15.817885823162268,0.0
890890,3240257,9.844147156799746,0.0
890890,3240255,9.802009700057276,0.0
890890,7873697,9.780429045943276,0.0
892224,7886981,20.371483104722284,0.0
892224,7886983,20.240139053123457,1.0
892224,6257291,18.282062852933308,0.0
892454,7787178,17.474916196622797,1.0
892454,7120177,11.717070889930996,0.0
892454,154781,9.909908238639291,0.0
897476,7752706,16.833252505652844,1.0
897476,3983220,14.044694054871668,0.0
897476,6475775,13.034458947462571,0.0
898631,7947471,22.447450806510076,1.0
898631,3200919,20.77881231457842,0.0
898631,8527938,20.085103214770324,0.0
898686,5071756,15.440385686128137,0.0
898686,7897246,13.9318648507681,0.0
898686,8734591,13.342814231401285,0.0
900450,8469827,9.8893391911154,0.0
900450,5609789,9.663659394832774,0.0
900450,8601326,9.658312625035093,0.0
900696,7861727,23.72149136025496,0.0
900696,7861722,22.88428898042358,0.0
900696,7850037,21.084929463940032,0.0
905604,7971543,19.77783979774512,0.0
905604,7971540,19.75646386768048,0.0
905604,7971542,17.208641921411225,0.0
905707,6568294,19.556023938249982,0.0
905707,238272,19.32657438992003,0.0
905707,238276,19.178755217767364,0.0
906126,6357331,12.912874906146342,0.0
906126,7886706,10.891296464907011,0.0
906126,1272460,10.794029784221031,0.0
906692,7954433,13.905982665986352,0.0
906692,7954441,13.796480078333378,0.0
906692,3653911,13.468044297758086,0.0
907538,803008,14.069413341201352,0.0
907538,3866908,14.036678840720503,0.0
907538,6445799,13.99693976505954,0.0
908154,3813349,15.693007732454214,0.0
908154,6682865,15.63834082412842,0.0
908154,3991404,15.618967770365057,0.0
908316,6183839,10.54236771013096,0.0
908316,7892827,10.53406915920964,0.0
908316,4271244,10.467539345198038,0.0
909506,8196257,16.232965442309013,0.0
909506,8424783,15.57003412117701,0.0
909506,8424780,15.489077574869327,0.0
910375,7952800,25.858214666419148,0.0
910375,7952796,23.12251375747015,0.0
910375,7952799,21.253065079556045,0.0
910818,2504181,16.463947116843226,0.0
910818,2089435,16.433390112749176,0.0
910818,8191773,16.414345063788286,0.0
911605,5530387,15.367052810430245,0.0
911605,1804068,15.14176267857252,0.0
911605,8372988,13.980808572407287,0.0
913568,6210535,13.66324368705511,0.0
913568,2121670,10.89188233221904,0.0
913568,4018526,10.696593595761188,0.0
914545,7123277,12.918127391693917,0.0
914545,7123283,12.032112142415292,0.0
914545,7123282,11.829278541652698,0.0
918800,7901294,21.464178273825414,1.0
918800,7901296,18.787384093707377,0.0
918800,7901292,18.730930934986592,0.0
920885,256646,11.544244532090817,0.0
920885,256652,10.975954246596284,0.0
920885,2783915,10.971403554879355,0.0
921348,8840527,17.59774950034775,0.0
921348,6490912,16.57610465713835,0.0
921348,6855964,16.566818387137026,0.0
922335,7811374,12.998299167216414,1.0
922335,4544911,10.277063345997655,0.0
922335,4544910,10.17802562596621,0.0
922593,3962049,11.759370846577688,0.0
922593,1735312,11.694041338757913,0.0
922593,2442335,11.694041338757913,0.0
926019,2741756,20.093935050361612,0.0
926019,7254873,19.769557141759943,0.0
926019,2741763,18.937117454288565,0.0
926064,7952751,18.76362624855233,0.0
926064,7952749,18.694969395038267,0.0
926064,5185289,17.207165110758233,0.0
930621,4383335,15.262897407755409,0.0
930621,8231572,14.784435485141326,0.0
930621,6796665,14.089848650049904,0.0
931726,7971650,16.882426237299864,0.0
931726,7971649,14.71053123907266,1.0
931726,7971653,14.200168030486289,0.0
931905,8434304,11.897056600408307,0.0
931905,2187889,11.884619589127642,0.0
931905,6238705,11.8834845381883,0.0
933236,7804066,17.517098445201718,1.0
933236,4629442,13.798795836215389,0.0
933236,1489460,13.798795836215389,0.0
933861,4436791,9.95575290124521,0.0
933861,1913039,9.9413945341158,0.0
933861,7917753,9.843087877438547,0.0
933946,6023840,13.18195429833944,0.0
933946,6511755,13.18195429833944,0.0
933946,5569205,13.06939578160137,0.0
934223,7239563,10.117277588355195,0.0
934223,7777400,9.964659508242256,0.0
934223,7762674,9.91924634432187,0.0
934889,7966340,22.24195881056317,0.0
934889,8734730,21.512435249849496,0.0
934889,8734728,21.3990421111647,0.0
935358,4607282,16.86486389057639,0.0
935358,4607280,16.80589864644964,0.0
935358,5337976,16.076188528942136,0.0
935364,6537215,13.564012017531482,0.0
935364,8740816,13.4410458849596,0.0
935364,2499668,13.402864439629925,0.0
938066,5938157,14.091860764903611,0.0
938066,6104981,13.728789288603288,0.0
938066,3584766,13.70381120977676,0.0
938963,7895721,14.84659017324989,0.0
938963,3712965,11.861245102864736,0.0
938963,3712966,11.801446256620784,0.0
939104,7124159,11.473887464222498,0.0
939104,7124161,11.44052544741591,0.0
939104,2057853,11.44052544741591,0.0
939744,8702052,18.431065721804693,0.0
939744,60175,18.14653877649981,0.0
939744,2539128,18.01281552182255,0.0
942221,2721811,13.885694480260645,0.0
942221,2721819,13.801518522977004,0.0
942221,2753305,13.677139078876657,0.0
946631,4884921,20.05140955474089,0.0
946631,7889800,20.03324761568868,1.0
946631,7889801,20.03324761568868,0.0
946825,4545578,17.03781118515522,0.0
946825,3616105,17.030705997365338,0.0
946825,3616110,16.834906126439673,0.0
950799,7739214,14.668810428942692,0.0
950799,663863,14.332212786063966,0.0
950799,7760619,13.648045790539236,0.0
952520,3824445,14.03122195550934,0.0
952520,8733811,13.92396016223931,0.0
952520,7939253,13.596390605995754,0.0
952926,3605200,10.500400772733968,0.0
952926,8715025,10.476375276933531,0.0
952926,7251561,10.41356868120375,0.0
953355,7925122,17.183389932318637,0.0
953355,7925126,16.199509052264464,1.0
953355,5237653,14.95710472929883,0.0
954711,8007194,11.349813166517436,0.0
954711,4788673,11.32177178983359,0.0
954711,3408343,11.175856444520058,0.0
959854,6528043,18.913036578201982,0.0
959854,907634,18.41651408266809,0.0
959854,6528038,17.96823144686678,0.0
960437,4684110,16.61274206072404,0.0
960437,4192907,16.40517505785034,0.0
960437,8080900,15.79901471872424,0.0
962443,7882617,16.77624112656299,0.0
962443,7882614,16.539627995255056,0.0
962443,7882611,16.295429444201524,0.0
971729,7824618,21.38073906446477,1.0
971729,7824616,21.20295390390685,0.0
971729,4232197,21.14366771399567,0.0
972699,5397994,9.93974443293332,0.0
972699,604902,9.673919486678551,0.0
972699,6611133,8.999981170101124,0.0
974808,868712,14.028320051144556,0.0
974808,868707,13.94814005091308,0.0
974808,3812919,13.868871392413707,1.0
975040,7960228,11.351220382493622,1.0
975040,7612824,11.306802951854028,0.0
975040,5732737,11.270285757048502,0.0
975688,7843063,17.425682797408115,0.0
975688,4477495,17.39386882267499,0.0
975688,2445669,17.312705721751037,0.0
977770,1946444,15.522943249351028,0.0
977770,2689407,15.342302791378415,0.0
977770,7786745,15.319248530048814,0.0
980633,7805486,18.356940451762014,0.0
980633,7805478,17.346685790882734,1.0
980633,7805487,13.16030149617138,0.0
980811,2028521,15.751909399139716,0.0
980811,3015056,14.527144007692922,0.0
980811,627779,14.439391496578123,0.0
982348,8207952,13.221243737713683,0.0
982348,2842638,13.221243737713683,0.0
982348,2842643,13.140112072249142,0.0
983438,4097190,13.221243737713683,0.0
983438,7768138,12.78701052863734,0.0
983438,7768137,12.711105359643282,0.0
984770,7717540,24.026737043664696,1.0
984770,7717535,23.00158605255834,0.0
984770,7734212,22.115104812145425,0.0
984856,7295886,23.4361646165898,0.0
984856,1554713,20.05724305918554,0.0
984856,1857939,19.81246275722767,0.0
985644,7812170,12.301262336198594,0.0
985644,7812162,11.338635980501836,1.0
985644,7812161,8.220045910494433,0.0
985905,7927797,16.426408997021372,1.0
985905,582785,16.42557230763699,0.0
985905,7816486,16.287450898413383,0.0
986162,5412588,14.803139625073122,0.0
986162,7811566,14.296637735263104,0.0
986162,7293483,13.694026327347895,0.0
987066,2654148,10.110544145381606,0.0
987066,7291932,10.08203519942764,0.0
987066,7291931,8.877169416876276,0.0
987183,5200202,11.108691982545544,0.0
987183,7291788,10.92927056293948,1.0
987183,2376719,10.14405477989331,0.0
987573,7291031,19.88786481044756,1.0
987573,7291024,17.25391534306114,0.0
987573,7291029,16.36971205080906,0.0
987720,1345108,13.348447795473628,0.0
987720,7900363,13.15234026606543,0.0
987720,7900359,13.037317202300194,0.0
987822,7290485,21.345393550812005,0.0
987822,3456133,19.53601044166871,0.0
987822,7290480,19.41066799382757,0.0
987978,7802968,12.980799693013337,0.0
987978,7802967,12.23887156577073,0.0
987978,7802965,12.100548237398076,0.0
988269,5397006,12.81041570280507,0.0
988269,5397002,12.599731104498805,0.0
988269,7736315,12.395864363199555,0.0
988416,7289143,19.19078761195608,0.0
988416,7289139,19.073742308892207,0.0
988416,7289142,18.400394313248583,0.0
988504,7288724,16.904059521374812,0.0
988504,7390125,15.315269179948553,0.0
988504,7390127,11.6751418500841,0.0
988745,6825892,14.7584859926455,0.0
988745,7287868,14.606124681331774,1.0
988745,1633122,14.507308164267474,0.0
988954,8709548,16.956793909822117,0.0
988954,8709543,13.671087070582518,0.0
988954,7287066,13.589451207687556,0.0
988960,6790807,14.00285177399013,0.0
988960,5702693,13.594251499503962,0.0
988960,5702691,13.559092511217225,0.0
988988,2768227,16.986998645926178,0.0
988988,2768224,16.873549762593893,0.0
988988,2768228,16.749357494079447,0.0
989894,7285340,10.771539290818753,0.0
989894,7285338,10.77153929081875,0.0
989894,7285336,10.755039816379153,0.0
990026,7285106,13.70832672821614,0.0
990026,7285100,13.08260060752884,0.0
990026,7285104,13.043770694635114,0.0
990197,3579589,12.93495038349593,0.0
990197,3579587,12.8830130991214,0.0
990197,4189486,12.814408729252111,0.0
990784,7878871,12.825261315392035,0.0
990784,7878873,12.632643942329311,0.0
990784,7878874,12.4593081568181,0.0
990852,7283550,15.949199885590016,0.0
990852,7283553,15.776004613814596,0.0
990852,7283551,15.683247379575423,0.0
991032,7283270,12.868339133407192,0.0
991032,7283271,12.489770251362538,0.0
991032,7283267,12.416713714990268,0.0
991364,7282336,18.97856248861725,0.0
991364,7282340,18.7474873097807,0.0
991364,7282344,18.21297744982256,0.0
991419,3213755,12.294746632824978,0.0
991419,3213759,12.219760531429326,0.0
991419,4231471,11.928745150600696,0.0
991590,4893221,15.941504803011869,0.0
991590,4893225,13.32818486787178,0.0
991590,4893224,13.262674142497266,0.0
991832,2632933,14.154997321963348,0.0
991832,7281401,14.15324011321507,0.0
991832,3882837,14.022741818370758,0.0
992193,7143760,45.25242985951475,0.0
992193,3298972,44.02040938901164,0.0
992193,7143755,43.5788688830282,0.0
992383,2443068,17.475081251534956,0.0
992383,3041918,16.719476518536457,1.0
992383,7279916,14.461203982505168,0.0
992946,7278583,27.35741404509266,0.0
992946,7278581,26.25338956327213,0.0
992946,4394930,23.32477815226853,0.0
993153,917167,14.322633853807286,0.0
993153,3103681,14.097239827729908,0.0
993153,7278027,13.942535522415524,0.0
993178,6914218,34.41185624501283,0.0
993178,7277958,30.4210200588796,1.0
993178,567959,23.651342984592464,0.0
993353,7277666,20.754597471579743,0.0
993353,3798352,20.55141988813858,0.0
993353,7277669,20.49552569861538,0.0
993501,7972250,11.791883145303716,1.0
993501,7972252,11.375601916787147,0.0
993501,4553546,11.329299852485924,0.0
993606,7277216,19.069041997376463,0.0
993606,7277219,18.95309281430604,1.0
993606,7277222,18.46488453755562,0.0
994005,4960599,21.281679318769623,0.0
994005,8807057,21.147128140632127,0.0
994005,7151948,19.95689688340121,0.0
994112,6910451,12.792248473475745,0.0
994112,4279163,12.78829317645412,0.0
994112,5609294,12.74887431688524,0.0
994338,4117075,14.538695741770926,0.0
994338,7237478,14.498900110764732,0.0
994338,181176,14.406646665320944,0.0
994449,2471639,40.76516962754121,0.0
994449,8652112,40.506738822242994,0.0
994449,7275191,40.45799876788171,0.0
994792,7274663,16.961403514187264,0.0
994792,7274662,16.29796140730693,1.0
994792,7134635,15.382423518107034,0.0
995125,7782699,7.138335032468909,0.0
995125,7369297,7.071812418322797,0.0
995125,7024319,7.054281933580496,0.0
995280,7273985,20.255952659919107,0.0
995280,7273990,19.18441029217516,1.0
995280,1788409,18.04764508964965,0.0
995789,7969432,17.608605803503437,0.0
995789,2456408,17.545562305648826,0.0
995789,4245062,17.17588867806319,0.0
995825,8339770,16.118627432599894,0.0
995825,1651190,15.560220898580017,0.0
995825,1869315,15.282534319965707,0.0
996825,5401838,8.917857737661123,0.0
996825,3083643,8.906851588054923,0.0
996825,2492523,8.85031070215302,0.0
997533,1334927,14.178757981109822,0.0
997533,7558191,13.461694717002173,0.0
997533,7857960,13.362636784678893,1.0
997872,2070789,9.07231514888606,0.0
997872,4374184,9.043144600868228,0.0
997872,2532938,9.022796119408572,0.0
998246,7268311,12.226761258217188,0.0
998246,7268312,11.76895448432578,0.0
998246,6326110,11.641290515830958,0.0
998247,1625357,10.989476425266824,0.0
998247,7268300,10.92245121375819,0.0
998247,545704,10.91067363234089,0.0
998609,7267721,24.678325383909964,0.0
998609,7267715,23.89237595763937,0.0
998609,7267722,23.80712241471865,0.0
998658,7267561,15.282748337008242,1.0
998658,7267558,12.400453322885603,0.0
998658,7267554,12.22088678297243,0.0
998680,7267491,17.225056019871914,1.0
998680,7013645,13.78863281677258,0.0
998680,7267493,13.227911852447566,0.0
998681,4253884,17.728519298436723,0.0
998681,4743703,17.108788431563024,0.0
998681,4253881,16.912848572859154,0.0
998891,7266960,15.30925889868326,1.0
998891,7266961,15.06890157893968,0.0
998891,7266962,14.519537422913984,0.0
998941,4147968,14.840046111044115,0.0
998941,7726929,14.774720910364271,0.0
998941,7726926,14.097888887473868,0.0
999261,3368477,13.94514965561354,1.0
999261,3368474,13.581949990219137,0.0
999261,4322300,13.420217727558397,0.0
999356,7265664,11.8946127338305,1.0
999356,7265665,11.68444904662888,0.0
999356,7265667,11.143542581734032,0.0
999416,7265539,10.998727516805022,0.0
999416,7265547,10.87371380569016,0.0
999416,2394691,7.71442725906909,0.0
999791,1376229,10.799225874805751,0.0
999791,2235456,10.670772057783877,0.0
999791,1376223,10.56355252455148,0.0
999836,7953984,16.502070331806664,0.0
999836,7953987,16.191915408996888,0.0
999836,7264571,16.035433342597806,0.0
999897,2174071,10.948642101956269,0.0
999897,2174069,10.9442883062005,0.0
999897,2174068,10.479673455359505,0.0
999942,7264374,11.468005316085163,0.0
999942,5136208,11.465107964356248,0.0
999942,7264369,11.15005938396436,0.0
1000006,1007895,13.212251303405086,0.0
1000006,5401850,13.208967836799223,0.0
1000006,6780441,13.175223879938873,0.0
1000083,7264152,13.27997334021098,0.0
1000083,9570,12.853205566957394,0.0
1000083,7264151,12.404734520177,0.0
1000097,7844851,13.867422182174566,0.0
1000097,7844847,13.485395115069052,1.0
1000097,8614322,13.23703265729015,0.0
1000585,7262840,11.68085317934798,0.0
1000585,7262842,11.674663210970005,0.0
1000585,7262837,10.719386143160165,1.0
1000959,4189449,17.21088744542361,0.0
1000959,7843244,16.92002126223367,0.0
1000959,4189452,16.92002126223367,0.0
1001108,6361708,24.112173896802176,0.0
1001108,6657291,23.53485401429612,0.0
1001108,7609145,22.95607098686296,0.0
1002274,7260607,23.470889360254937,0.0
1002274,7260603,19.65421120682856,0.0
1002274,7260602,19.541938717931345,0.0
1002596,7259784,15.1058041313987,1.0
1002596,7259785,13.44641641621092,0.0
1002596,7259782,11.552836285565752,0.0
1002938,7258856,16.35064460073261,1.0
1002938,4855858,13.204937353811031,0.0
1002938,7258858,13.140112072249142,0.0
1002940,8120391,11.796528068356022,0.0
1002940,1143059,8.227504319708455,0.0
1002940,1143060,8.041035820269387,0.0
1003015,5274114,12.257969019633084,0.0
1003015,7258675,11.487510162784034,0.0
1003015,7258668,11.111799033703145,0.0
1003114,7753907,15.213004612605015,0.0
1003114,2056895,15.079893740044318,0.0
1003114,7753905,15.001041801530596,1.0
1003831,7256744,22.19479858527825,0.0
1003831,7256738,21.217944969982096,1.0
1003831,4968256,20.09463968837637,0.0
1003875,6335306,16.769860757308358,0.0
1003875,7825374,16.720426938380463,0.0
1003875,7825371,16.278460521928388,1.0
1003973,3615952,11.62877820506007,0.0
1003973,8639034,11.403424188169527,0.0
1003973,8477605,11.360681513836262,0.0
1003997,7939486,18.41176832074257,1.0
1003997,7939487,17.88877395270952,0.0
1003997,934352,12.977337566345714,0.0
1004199,7762537,14.14720644782695,1.0
1004199,7386621,13.825606557794451,0.0
1004199,3451956,13.670228043606642,0.0
1004240,3156263,14.593536678918838,0.0
1004240,6094981,14.42689070980004,0.0
1004240,6094982,14.179763325223224,0.0
1005113,4931620,13.96590744825992,0.0
1005113,7042805,13.848626054170976,0.0
1005113,5689593,13.823318379108144,0.0
1005798,7254175,13.30338349828765,0.0
1005798,7254173,13.059970056669153,0.0
1005798,7254176,12.902583417110735,0.0
1006509,7253087,20.64315606371496,1.0
1006509,7253091,20.45226333492896,0.0
1006509,3932627,20.059885367657667,0.0
1007691,7251254,32.28364540565073,1.0
1007691,7251259,31.611002648294217,0.0
1007691,8350645,31.341370500873467,0.0
1008968,7249622,17.3258567357193,0.0
1008968,453886,16.11270217977283,0.0
1008968,5023512,14.47801002405473,0.0
1008977,5296050,13.088712675345688,0.0
1008977,892998,12.96926066684292,0.0
1008977,1273107,12.608924030662902,0.0
1009742,327616,7.6813429100792225,0.0
1009742,7248275,7.649918728629923,1.0
1009742,3902731,7.649918728629923,0.0
1009959,1699833,17.229876882295482,0.0
1009959,5544270,17.228032171053997,0.0
1009959,4357090,17.025068216234914,0.0
1010151,7247655,13.036676126967713,1.0
1010151,7247656,12.199920513177112,0.0
1010151,4328355,10.37391885852566,0.0
1010173,7247598,31.64437289044512,0.0
1010173,7247595,28.46230335834529,1.0
1010173,7247599,27.42517642811269,0.0
1011120,7246427,11.813529994559904,0.0
1011120,7246425,11.720846205367703,0.0
1011120,7246424,11.489460346046377,0.0
1011140,7246358,22.309952758448212,0.0
1011140,1023383,21.94604996862421,0.0
1011140,7246354,21.780566646194067,0.0
1011166,7004652,18.5836254437344,0.0
1011166,1779255,18.113278684626472,0.0
1011166,5182541,17.880091158885765,0.0
1011381,7245715,27.84003130665369,0.0
1011381,7245716,27.66706925018867,0.0
1011381,7245709,22.270920673127293,1.0
1011512,2536742,27.18460793523457,0.0
1011512,3991580,26.785115995313014,0.0
1011512,6595419,25.951686922809596,0.0
1011663,359630,14.323662159122245,0.0
1011663,5073329,14.198319613538867,0.0
1011663,5716897,14.169398818672583,0.0
1011860,6563270,18.66781683741624,0.0
1011860,6563269,18.667254504979923,0.0
1011860,1848303,18.6047535877726,0.0
1012547,8182913,19.171748149197715,0.0
1012547,8182909,16.22509677003126,0.0
1012547,8182908,16.151664747206816,0.0
1013304,7242269,11.873183262357331,0.0
1013304,7930410,11.692603081458694,0.0
1013304,7242271,11.658556382692003,0.0
1014242,5427359,17.2295345382211,0.0
1014242,1115710,15.70587462427808,0.0
1014242,2129946,15.68363142255064,0.0
1015347,5659547,17.603756984280892,0.0
1015347,3774531,17.581206939843597,0.0
1015347,3774537,17.43153188034735,0.0
